x,y,z
-0.32000000000000006,-0.3999999999999999,0.26239999999999997
-0.28,-0.3999999999999999,0.23839999999999995
-0.24,-0.3999999999999999,0.2175999999999999
-0.19999999999999996,-0.3999999999999999,0.1999999999999999
-0.15999999999999992,-0.3999999999999999,0.1855999999999999
-0.11999999999999988,-0.3999999999999999,0.1743999999999999
-0.08000000000000007,-0.3999999999999999,0.16639999999999994
-0.040000000000000036,-0.3999999999999999,0.1615999999999999
0.0,-0.3999999999999999,0.15999999999999992
0.040000000000000036,-0.3999999999999999,0.1615999999999999
0.08000000000000007,-0.3999999999999999,0.16639999999999994
0.1200000000000001,-0.3999999999999999,0.17439999999999994
0.16000000000000014,-0.3999999999999999,0.18559999999999996
0.20000000000000018,-0.3999999999999999,0.19999999999999998
0.2400000000000002,-0.3999999999999999,0.21760000000000002
0.28000000000000025,-0.3999999999999999,0.23840000000000006
0.31999999999999984,-0.3999999999999999,0.2623999999999998
0.3599999999999999,-0.3999999999999999,0.28959999999999986
0.3999999999999999,-0.3999999999999999,0.31999999999999984
0.43999999999999995,-0.3999999999999999,0.3535999999999999
0.48,-0.3999999999999999,0.3903999999999999
0.52,-0.3999999999999999,0.43039999999999995
0.56,-0.3999999999999999,0.47359999999999997
0.6000000000000001,-0.3999999999999999,0.52
0.6400000000000001,-0.3999999999999999,0.5696000000000001
0.6800000000000002,-0.3999999999999999,0.6224000000000001
0.7200000000000002,-0.3999999999999999,0.6784000000000002
0.7600000000000002,-0.3999999999999999,0.7376000000000003
0.8000000000000003,-0.3999999999999999,0.8000000000000004
0.8399999999999999,-0.3999999999999999,0.8655999999999997
0.8799999999999999,-0.3999999999999999,0.9343999999999998
0.9199999999999999,-0.3999999999999999,1.0063999999999997
0.96,-0.3999999999999999,1.0816
1.0,-0.3999999999999999,1.16
1.04,-0.3999999999999999,1.2416
1.08,-0.3999999999999999,1.3264
1.12,-0.3999999999999999,1.4144
1.1600000000000001,-0.3999999999999999,1.5056000000000003
1.2000000000000002,-0.3999999999999999,1.6000000000000003
1.2400000000000002,-0.3999999999999999,1.6976000000000004
1.2800000000000002,-0.3999999999999999,1.7984000000000007
1.3200000000000003,-0.3999999999999999,1.9024000000000008
1.3599999999999999,-0.3999999999999999,2.0096
1.4,-0.3999999999999999,2.1199999999999997
1.44,-0.3999999999999999,2.2336
1.48,-0.3999999999999999,2.3503999999999996
1.52,-0.3999999999999999,2.4703999999999997
1.56,-0.3999999999999999,2.5936000000000003
1.6,-0.3999999999999999,2.7200000000000006
1.6400000000000001,-0.3999999999999999,2.8496000000000006
1.6800000000000002,-0.3999999999999999,2.9824
1.7200000000000002,-0.3999999999999999,3.1184000000000003
1.7600000000000002,-0.3999999999999999,3.257600000000001
1.8000000000000003,-0.3999999999999999,3.4000000000000012
1.8399999999999999,-0.3999999999999999,3.5455999999999994
1.88,-0.3999999999999999,3.6944
1.92,-0.3999999999999999,3.8464
1.96,-0.3999999999999999,4.0016
2.0,-0.3999999999999999,4.16
-2.0,-0.3599999999999999,4.1296
-1.96,-0.3599999999999999,3.9711999999999996
-1.92,-0.3599999999999999,3.816
-1.88,-0.3599999999999999,3.6639999999999997
-1.84,-0.3599999999999999,3.5152
-1.8,-0.3599999999999999,3.3696
-1.76,-0.3599999999999999,3.2272
-1.72,-0.3599999999999999,3.0879999999999996
-1.68,-0.3599999999999999,2.9519999999999995
-1.6400000000000001,-0.3599999999999999,2.8192000000000004
-1.6,-0.3599999999999999,2.6896000000000004
-1.56,-0.3599999999999999,2.5632
-1.52,-0.3599999999999999,2.44
-1.48,-0.3599999999999999,2.32
-1.44,-0.3599999999999999,2.2032
-1.4,-0.3599999999999999,2.0895999999999995
-1.3599999999999999,-0.3599999999999999,1.9791999999999996
-1.3199999999999998,-0.3599999999999999,1.8719999999999994
-1.28,-0.3599999999999999,1.768
-1.24,-0.3599999999999999,1.6672
-1.2,-0.3599999999999999,1.5695999999999999
-1.1600000000000001,-0.3599999999999999,1.4752000000000003
-1.12,-0.3599999999999999,1.3840000000000001
-1.08,-0.3599999999999999,1.296
-1.04,-0.3599999999999999,1.2112
-1.0,-0.3599999999999999,1.1296
-0.96,-0.3599999999999999,1.0512
-0.9199999999999999,-0.3599999999999999,0.9759999999999998
-0.8799999999999999,-0.3599999999999999,0.9039999999999998
-0.8400000000000001,-0.3599999999999999,0.8352
-0.8,-0.3599999999999999,0.7696000000000001
-0.76,-0.3599999999999999,0.7071999999999999
-0.72,-0.3599999999999999,0.6479999999999999
-0.6799999999999999,-0.3599999999999999,0.5919999999999999
-0.6399999999999999,-0.3599999999999999,0.5391999999999998
-0.5999999999999999,-0.3599999999999999,0.4895999999999997
-0.56,-0.3599999999999999,0.4431999999999999
-0.52,-0.3599999999999999,0.3999999999999999
-0.48,-0.3599999999999999,0.3599999999999999
-0.43999999999999995,-0.3599999999999999,0.3231999999999999
-0.3999999999999999,-0.3599999999999999,0.28959999999999986
-0.3599999999999999,-0.3599999999999999,0.2591999999999998
-0.32000000000000006,-0.3599999999999999,0.23199999999999996
-0.28,-0.3599999999999999,0.2079999999999999
-0.24,-0.3599999999999999,0.18719999999999992
-0.19999999999999996,-0.3599999999999999,0.1695999999999999
-0.15999999999999992,-0.3599999999999999,0.1551999999999999
-0.11999999999999988,-0.3599999999999999,0.14399999999999988
-0.08000000000000007,-0.3599999999999999,0.13599999999999993
-0.040000000000000036,-0.3599999999999999,0.1311999999999999
0.0,-0.3599999999999999,0.1295999999999999
0.040000000000000036,-0.3599999999999999,0.1311999999999999
0.08000000000000007,-0.3599999999999999,0.13599999999999993
0.1200000000000001,-0.3599999999999999,0.14399999999999993
0.16000000000000014,-0.3599999999999999,0.15519999999999995
0.20000000000000018,-0.3599999999999999,0.16959999999999997
0.2400000000000002,-0.3599999999999999,0.1872
0.28000000000000025,-0.3599999999999999,0.20800000000000005
0.31999999999999984,-0.3599999999999999,0.23199999999999982
0.3599999999999999,-0.3599999999999999,0.2591999999999998
0.3999999999999999,-0.3599999999999999,0.28959999999999986
0.43999999999999995,-0.3599999999999999,0.3231999999999999
0.48,-0.3599999999999999,0.3599999999999999
0.52,-0.3599999999999999,0.3999999999999999
0.56,-0.3599999999999999,0.4431999999999999
0.6000000000000001,-0.3599999999999999,0.48960000000000004
0.6400000000000001,-0.3599999999999999,0.5392000000000001
0.6800000000000002,-0.3599999999999999,0.5920000000000001
0.7200000000000002,-0.3599999999999999,0.6480000000000002
0.7600000000000002,-0.3599999999999999,0.7072000000000003
0.8000000000000003,-0.3599999999999999,0.7696000000000004
0.8399999999999999,-0.3599999999999999,0.8351999999999997
0.8799999999999999,-0.3599999999999999,0.9039999999999998
0.9199999999999999,-0.3599999999999999,0.9759999999999998
0.96,-0.3599999999999999,1.0512
1.0,-0.3599999999999999,1.1296
1.04,-0.3599999999999999,1.2112
1.08,-0.3599999999999999,1.296
1.12,-0.3599999999999999,1.3840000000000001
1.1600000000000001,-0.3599999999999999,1.4752000000000003
1.2000000000000002,-0.3599999999999999,1.5696000000000003
1.2400000000000002,-0.3599999999999999,1.6672000000000005
1.2800000000000002,-0.3599999999999999,1.7680000000000007
1.3200000000000003,-0.3599999999999999,1.8720000000000008
1.3599999999999999,-0.3599999999999999,1.9791999999999996
1.4,-0.3599999999999999,2.0895999999999995
1.44,-0.3599999999999999,2.2032
1.48,-0.3599999999999999,2.32
1.52,-0.3599999999999999,2.44
1.56,-0.3599999999999999,2.5632
1.6,-0.3599999999999999,2.6896000000000004
1.6400000000000001,-0.3599999999999999,2.8192000000000004
1.6800000000000002,-0.3599999999999999,2.9520000000000004
1.7200000000000002,-0.3599999999999999,3.0880000000000005
1.7600000000000002,-0.3599999999999999,3.2272000000000007
1.8000000000000003,-0.3599999999999999,3.369600000000001
1.8399999999999999,-0.3599999999999999,3.515199999999999
1.88,-0.3599999999999999,3.6639999999999997
1.92,-0.3599999999999999,3.816
1.96,-0.3599999999999999,3.9711999999999996
2.0,-0.3599999999999999,4.1296
-2.0,-0.32000000000000006,4.1024
-1.96,-0.32000000000000006,3.944
-1.92,-0.32000000000000006,3.7888
-1.88,-0.32000000000000006,3.6368
-1.84,-0.32000000000000006,3.4880000000000004
-1.8,-0.32000000000000006,3.3424000000000005
-1.76,-0.32000000000000006,3.2
-1.72,-0.32000000000000006,3.0607999999999995
-1.68,-0.32000000000000006,2.9247999999999994
-1.6400000000000001,-0.32000000000000006,2.7920000000000007
-1.6,-0.32000000000000006,2.6624000000000008
-1.56,-0.32000000000000006,2.5360000000000005
-1.52,-0.32000000000000006,2.4128
-1.48,-0.32000000000000006,2.2927999999999997
-1.44,-0.32000000000000006,2.176
-1.4,-0.32000000000000006,2.0624
-1.3599999999999999,-0.32000000000000006,1.9519999999999997
-1.3199999999999998,-0.32000000000000006,1.8447999999999996
-1.28,-0.32000000000000006,1.7408000000000001
-1.24,-0.32000000000000006,1.6400000000000001
-1.2,-0.32000000000000006,1.5424
-1.1600000000000001,-0.32000000000000006,1.4480000000000004
-1.12,-0.32000000000000006,1.3568000000000002
-1.08,-0.32000000000000006,1.2688000000000001
-1.04,-0.32000000000000006,1.1840000000000002
-1.0,-0.32000000000000006,1.1024
-0.96,-0.32000000000000006,1.024
-0.9199999999999999,-0.32000000000000006,0.9487999999999999
-0.8799999999999999,-0.32000000000000006,0.8767999999999999
-0.8400000000000001,-0.32000000000000006,0.8080000000000002
-0.8,-0.32000000000000006,0.7424000000000002
-0.76,-0.32000000000000006,0.68
-0.72,-0.32000000000000006,0.6208
-0.6799999999999999,-0.32000000000000006,0.5648
-0.6399999999999999,-0.32000000000000006,0.5119999999999999
-0.5999999999999999,-0.32000000000000006,0.46239999999999987
-0.56,-0.32000000000000006,0.4160000000000001
-0.52,-0.32000000000000006,0.3728000000000001
-0.48,-0.32000000000000006,0.33280000000000004
-0.43999999999999995,-0.32000000000000006,0.29600000000000004
-0.3999999999999999,-0.32000000000000006,0.26239999999999997
-0.3599999999999999,-0.32000000000000006,0.23199999999999996
-0.32000000000000006,-0.32000000000000006,0.2048000000000001
-0.28,-0.32000000000000006,0.18080000000000007
-0.24,-0.32000000000000006,0.16000000000000003
-0.19999999999999996,-0.32000000000000006,0.14240000000000003
-0.15999999999999992,-0.32000000000000006,0.12800000000000003
-0.11999999999999988,-0.32000000000000006,0.11680000000000001
-0.08000000000000007,-0.32000000000000006,0.10880000000000006
-0.040000000000000036,-0.32000000000000006,0.10400000000000005
0.0,-0.32000000000000006,0.10240000000000005
0.040000000000000036,-0.32000000000000006,0.10400000000000005
0.08000000000000007,-0.32000000000000006,0.10880000000000006
0.1200000000000001,-0.32000000000000006,0.11680000000000007
0.16000000000000014,-0.32000000000000006,0.12800000000000009
0.20000000000000018,-0.32000000000000006,0.1424000000000001
0.2400000000000002,-0.32000000000000006,0.16000000000000014
0.28000000000000025,-0.32000000000000006,0.18080000000000018
0.31999999999999984,-0.32000000000000006,0.20479999999999993
0.3599999999999999,-0.32000000000000006,0.23199999999999996
0.3999999999999999,-0.32000000000000006,0.26239999999999997
0.43999999999999995,-0.32000000000000006,0.29600000000000004
0.48,-0.32000000000000006,0.33280000000000004
0.52,-0.32000000000000006,0.3728000000000001
0.56,-0.32000000000000006,0.4160000000000001
0.6000000000000001,-0.32000000000000006,0.46240000000000014
0.6400000000000001,-0.32000000000000006,0.5120000000000002
0.6800000000000002,-0.32000000000000006,0.5648000000000002
0.7200000000000002,-0.32000000000000006,0.6208000000000004
0.7600000000000002,-0.32000000000000006,0.6800000000000004
0.8000000000000003,-0.32000000000000006,0.7424000000000005
0.8399999999999999,-0.32000000000000006,0.8079999999999998
0.8799999999999999,-0.32000000000000006,0.8767999999999999
0.9199999999999999,-0.32000000000000006,0.9487999999999999
0.96,-0.32000000000000006,1.024
1.0,-0.32000000000000006,1.1024
1.04,-0.32000000000000006,1.1840000000000002
1.08,-0.32000000000000006,1.2688000000000001
1.12,-0.32000000000000006,1.3568000000000002
1.1600000000000001,-0.32000000000000006,1.4480000000000004
1.2000000000000002,-0.32000000000000006,1.5424000000000004
1.2400000000000002,-0.32000000000000006,1.6400000000000006
1.2800000000000002,-0.32000000000000006,1.7408000000000008
1.3200000000000003,-0.32000000000000006,1.8448000000000009
1.3599999999999999,-0.32000000000000006,1.9519999999999997
1.4,-0.32000000000000006,2.0624
1.44,-0.32000000000000006,2.176
1.48,-0.32000000000000006,2.2927999999999997
1.52,-0.32000000000000006,2.4128
1.56,-0.32000000000000006,2.5360000000000005
1.6,-0.32000000000000006,2.6624000000000008
1.6400000000000001,-0.32000000000000006,2.7920000000000007
1.6800000000000002,-0.32000000000000006,2.9248000000000003
1.7200000000000002,-0.32000000000000006,3.0608000000000004
1.7600000000000002,-0.32000000000000006,3.200000000000001
1.8000000000000003,-0.32000000000000006,3.3424000000000014
1.8399999999999999,-0.32000000000000006,3.4879999999999995
1.88,-0.32000000000000006,3.6368
1.92,-0.32000000000000006,3.7888
1.96,-0.32000000000000006,3.944
2.0,-0.32000000000000006,4.1024
-2.0,-0.28,4.0784
-1.96,-0.28,3.9199999999999995
-1.92,-0.28,3.7647999999999997
-1.88,-0.28,3.6127999999999996
-1.84,-0.28,3.464
-1.8,-0.28,3.3184
-1.76,-0.28,3.1759999999999997
-1.72,-0.28,3.0367999999999995
-1.68,-0.28,2.9007999999999994
-1.6400000000000001,-0.28,2.7680000000000002
-1.6,-0.28,2.6384000000000003
-1.56,-0.28,2.512
-1.52,-0.28,2.3888
-1.48,-0.28,2.2687999999999997
-1.44,-0.28,2.1519999999999997
-1.4,-0.28,2.0383999999999998
-1.3599999999999999,-0.28,1.9279999999999997
-1.3199999999999998,-0.28,1.8207999999999995
-1.28,-0.28,1.7168
-1.24,-0.28,1.616
-1.2,-0.28,1.5184
-1.1600000000000001,-0.28,1.4240000000000004
-1.12,-0.28,1.3328000000000002
-1.08,-0.28,1.2448000000000001
-1.04,-0.28,1.1600000000000001
-1.0,-0.28,1.0784
-0.96,-0.28,1.0
-0.9199999999999999,-0.28,0.9247999999999998
-0.8799999999999999,-0.28,0.8527999999999999
-0.8400000000000001,-0.28,0.7840000000000001
-0.8,-0.28,0.7184000000000001
-0.76,-0.28,0.656
-0.72,-0.28,0.5968
-0.6799999999999999,-0.28,0.5408
-0.6399999999999999,-0.28,0.4879999999999999
-0.5999999999999999,-0.28,0.43839999999999985
-0.56,-0.28,0.39200000000000007
-0.52,-0.28,0.34880000000000005
-0.48,-0.28,0.3088
-0.43999999999999995,-0.28,0.27199999999999996
-0.3999999999999999,-0.28,0.23839999999999995
-0.3599999999999999,-0.28,0.2079999999999999
-0.32000000000000006,-0.28,0.18080000000000007
-0.28,-0.28,0.15680000000000002
-0.24,-0.28,0.136
-0.19999999999999996,-0.28,0.11839999999999999
-0.15999999999999992,-0.28,0.10399999999999998
-0.11999999999999988,-0.28,0.09279999999999998
-0.08000000000000007,-0.28,0.08480000000000003
-0.040000000000000036,-0.28,0.08000000000000002
0.0,-0.28,0.07840000000000001
0.040000000000000036,-0.28,0.08000000000000002
0.08000000000000007,-0.28,0.08480000000000003
0.1200000000000001,-0.28,0.09280000000000004
0.16000000000000014,-0.28,0.10400000000000006
0.20000000000000018,-0.28,0.11840000000000009
0.2400000000000002,-0.28,0.13600000000000012
0.28000000000000025,-0.28,0.15680000000000016
0.31999999999999984,-0.28,0.1807999999999999
0.3599999999999999,-0.28,0.2079999999999999
0.3999999999999999,-0.28,0.23839999999999995
0.43999999999999995,-0.28,0.27199999999999996
0.48,-0.28,0.3088
0.52,-0.28,0.34880000000000005
0.56,-0.28,0.39200000000000007
0.6000000000000001,-0.28,0.4384000000000001
0.6400000000000001,-0.28,0.4880000000000002
0.6800000000000002,-0.28,0.5408000000000002
0.7200000000000002,-0.28,0.5968000000000003
0.7600000000000002,-0.28,0.6560000000000004
0.8000000000000003,-0.28,0.7184000000000005
0.8399999999999999,-0.28,0.7839999999999998
0.8799999999999999,-0.28,0.8527999999999999
0.9199999999999999,-0.28,0.9247999999999998
0.96,-0.28,1.0
1.0,-0.28,1.0784
1.04,-0.28,1.1600000000000001
1.08,-0.28,1.2448000000000001
1.12,-0.28,1.3328000000000002
1.1600000000000001,-0.28,1.4240000000000004
1.2000000000000002,-0.28,1.5184000000000004
1.2400000000000002,-0.28,1.6160000000000005
1.2800000000000002,-0.28,1.7168000000000008
1.3200000000000003,-0.28,1.8208000000000009
1.3599999999999999,-0.28,1.9279999999999997
1.4,-0.28,2.0383999999999998
1.44,-0.28,2.1519999999999997
1.48,-0.28,2.2687999999999997
1.52,-0.28,2.3888
1.56,-0.28,2.512
1.6,-0.28,2.6384000000000003
1.6400000000000001,-0.28,2.7680000000000002
1.6800000000000002,-0.28,2.9008000000000003
1.7200000000000002,-0.28,3.0368000000000004
1.7600000000000002,-0.28,3.1760000000000006
1.8000000000000003,-0.28,3.318400000000001
1.8399999999999999,-0.28,3.463999999999999
1.88,-0.28,3.6127999999999996
1.92,-0.28,3.7647999999999997
1.96,-0.28,3.9199999999999995
2.0,-0.28,4.0784
-2.0,-0.24,4.0576
-1.96,-0.24,3.8991999999999996
-1.92,-0.24,3.7439999999999998
-1.88,-0.24,3.5919999999999996
-1.84,-0.24,3.4432
-1.8,-0.24,3.2976
-1.76,-0.24,3.1552
-1.72,-0.24,3.0159999999999996
-1.68,-0.24,2.8799999999999994
-1.6400000000000001,-0.24,2.7472000000000003
-1.6,-0.24,2.6176000000000004
-1.56,-0.24,2.4912
-1.52,-0.24,2.368
-1.48,-0.24,2.2479999999999998
-1.44,-0.24,2.1311999999999998
-1.4,-0.24,2.0176
-1.3599999999999999,-0.24,1.9071999999999998
-1.3199999999999998,-0.24,1.7999999999999996
-1.28,-0.24,1.6960000000000002
-1.24,-0.24,1.5952000000000002
-1.2,-0.24,1.4976
-1.1600000000000001,-0.24,1.4032000000000004
-1.12,-0.24,1.3120000000000003
-1.08,-0.24,1.2240000000000002
-1.04,-0.24,1.1392000000000002
-1.0,-0.24,1.0576
-0.96,-0.24,0.9792
-0.9199999999999999,-0.24,0.9039999999999998
-0.8799999999999999,-0.24,0.8319999999999999
-0.8400000000000001,-0.24,0.7632000000000001
-0.8,-0.24,0.6976000000000001
-0.76,-0.24,0.6352
-0.72,-0.24,0.576
-0.6799999999999999,-0.24,0.5199999999999999
-0.6399999999999999,-0.24,0.46719999999999984
-0.5999999999999999,-0.24,0.4175999999999998
-0.56,-0.24,0.37120000000000003
-0.52,-0.24,0.328
-0.48,-0.24,0.288
-0.43999999999999995,-0.24,0.2512
-0.3999999999999999,-0.24,0.2175999999999999
-0.3599999999999999,-0.24,0.18719999999999992
-0.32000000000000006,-0.24,0.16000000000000003
-0.28,-0.24,0.136
-0.24,-0.24,0.1152
-0.19999999999999996,-0.24,0.09759999999999998
-0.15999999999999992,-0.24,0.08319999999999997
-0.11999999999999988,-0.24,0.07199999999999997
-0.08000000000000007,-0.24,0.06400000000000002
-0.040000000000000036,-0.24,0.0592
0.0,-0.24,0.0576
0.040000000000000036,-0.24,0.0592
0.08000000000000007,-0.24,0.06400000000000002
0.1200000000000001,-0.24,0.07200000000000002
0.16000000000000014,-0.24,0.08320000000000005
0.20000000000000018,-0.24,0.09760000000000008
0.2400000000000002,-0.24,0.11520000000000011
0.28000000000000025,-0.24,0.13600000000000012
0.31999999999999984,-0.24,0.1599999999999999
0.3599999999999999,-0.24,0.18719999999999992
0.3999999999999999,-0.24,0.2175999999999999
0.43999999999999995,-0.24,0.2512
0.48,-0.24,0.288
0.52,-0.24,0.328
0.56,-0.24,0.37120000000000003
0.6000000000000001,-0.24,0.4176000000000001
0.6400000000000001,-0.24,0.46720000000000017
0.6800000000000002,-0.24,0.5200000000000002
0.7200000000000002,-0.24,0.5760000000000003
0.7600000000000002,-0.24,0.6352000000000003
0.8000000000000003,-0.24,0.6976000000000004
0.8399999999999999,-0.24,0.7631999999999998
0.8799999999999999,-0.24,0.8319999999999999
0.9199999999999999,-0.24,0.9039999999999998
0.96,-0.24,0.9792
1.0,-0.24,1.0576
1.04,-0.24,1.1392000000000002
1.08,-0.24,1.2240000000000002
